[Tue Oct 03 23:14:13 2023] - black JJJJ
[Tue Oct 03 23:14:13 2023] - white JKIJ
[Tue Oct 03 23:14:13 2023] - black HIKL
[Tue Oct 03 23:14:13 2023] - white ILHK
[Tue Oct 03 23:14:13 2023] - black HMJI
[Tue Oct 03 23:14:13 2023] - white IMIK
[Tue Oct 03 23:14:13 2023] - black IIIN
[Tue Oct 03 23:14:13 2023] - white KNJM
[Tue Oct 03 23:14:13 2023] - black FILO
[Tue Oct 03 23:14:13 2023] - white GKGI
[Tue Oct 03 23:14:13 2023] - black FKKK
[Tue Oct 03 23:14:13 2023] - white FJHL
[Tue Oct 03 23:14:13 2023] - black EIJN
[Tue Oct 03 23:14:13 2023] - white HHEK
[Tue Oct 03 23:14:13 2023] - black IGDL
[Tue Oct 03 23:14:13 2023] - white GLGJ
[Tue Oct 03 23:14:13 2023] - black GHGM
[Tue Oct 03 23:14:13 2023] - next
[Tue Oct 03 23:14:20 2023] - new xxx
[Tue Oct 03 23:14:20 2023] - black JJJJ
[Tue Oct 03 23:14:20 2023] - white JKIJ
[Tue Oct 03 23:14:20 2023] - black HIKL
[Tue Oct 03 23:14:20 2023] - white ILHK
[Tue Oct 03 23:14:20 2023] - black HMJI
[Tue Oct 03 23:14:20 2023] - white IMIK
[Tue Oct 03 23:14:20 2023] - black IIIN
[Tue Oct 03 23:14:20 2023] - white KNJM
[Tue Oct 03 23:14:20 2023] - black FILO
[Tue Oct 03 23:14:20 2023] - white GKGI
[Tue Oct 03 23:14:20 2023] - black FKKK
[Tue Oct 03 23:14:20 2023] - white FJHL
[Tue Oct 03 23:14:20 2023] - black EIJN
[Tue Oct 03 23:14:20 2023] - white HHEK
[Tue Oct 03 23:14:20 2023] - black IGDL
[Tue Oct 03 23:14:20 2023] - white GLGJ
[Tue Oct 03 23:14:20 2023] - black GHGM
[Tue Oct 03 23:14:20 2023] - white JLHJ
[Tue Oct 03 23:14:20 2023] - black FHKM
[Tue Oct 03 23:14:20 2023] - next
[Tue Oct 03 23:14:23 2023] - name
[Tue Oct 03 23:14:23 2023] - depth 6
[Tue Oct 03 23:14:23 2023] - vcf
[Tue Oct 03 23:16:58 2023] - new xxx
[Tue Oct 03 23:16:58 2023] - black GLGL
[Tue Oct 03 23:16:58 2023] - next
[Tue Oct 03 23:17:12 2023] - name
[Tue Oct 03 23:17:12 2023] - depth 6
[Tue Oct 03 23:17:12 2023] - vcf
[Tue Oct 03 23:20:42 2023] - name
[Tue Oct 03 23:20:42 2023] - depth 4
[Tue Oct 03 23:20:42 2023] - vcf
[Tue Oct 03 23:20:44 2023] - new xxx
[Tue Oct 03 23:20:44 2023] - black JJJJ
[Tue Oct 03 23:20:44 2023] - next
[Tue Oct 03 23:21:06 2023] - new xxx
[Tue Oct 03 23:21:06 2023] - black JJJJ
[Tue Oct 03 23:21:06 2023] - white JKKJ
[Tue Oct 03 23:21:06 2023] - black KKLI
[Tue Oct 03 23:21:06 2023] - next
[Tue Oct 03 23:21:17 2023] - new xxx
[Tue Oct 03 23:21:17 2023] - black JJJJ
[Tue Oct 03 23:21:17 2023] - white JKKJ
[Tue Oct 03 23:21:17 2023] - black KKLI
[Tue Oct 03 23:21:17 2023] - white HHHI
[Tue Oct 03 23:21:17 2023] - black HKLJ
[Tue Oct 03 23:21:17 2023] - next
[Tue Oct 03 23:21:22 2023] - new xxx
[Tue Oct 03 23:21:22 2023] - black JJJJ
[Tue Oct 03 23:21:22 2023] - white JKKJ
[Tue Oct 03 23:21:22 2023] - black KKLI
[Tue Oct 03 23:21:22 2023] - white HHHI
[Tue Oct 03 23:21:22 2023] - black HKLJ
[Tue Oct 03 23:21:22 2023] - white GHIJ
[Tue Oct 03 23:21:22 2023] - black KLFG
[Tue Oct 03 23:21:22 2023] - next
[Tue Oct 03 23:21:26 2023] - new xxx
[Tue Oct 03 23:21:26 2023] - black JJJJ
[Tue Oct 03 23:21:26 2023] - white JKKJ
[Tue Oct 03 23:21:26 2023] - black KKLI
[Tue Oct 03 23:21:26 2023] - white HHHI
[Tue Oct 03 23:21:26 2023] - black HKLJ
[Tue Oct 03 23:21:26 2023] - white GHIJ
[Tue Oct 03 23:21:26 2023] - black KLFG
[Tue Oct 03 23:21:26 2023] - white IHFH
[Tue Oct 03 23:21:26 2023] - black JHEH
[Tue Oct 03 23:21:26 2023] - next
[Tue Oct 03 23:21:32 2023] - new xxx
[Tue Oct 03 23:21:32 2023] - black JJJJ
[Tue Oct 03 23:21:32 2023] - white JKKJ
[Tue Oct 03 23:21:32 2023] - black KKLI
[Tue Oct 03 23:21:32 2023] - white HHHI
[Tue Oct 03 23:21:32 2023] - black HKLJ
[Tue Oct 03 23:21:32 2023] - white GHIJ
[Tue Oct 03 23:21:32 2023] - black KLFG
[Tue Oct 03 23:21:32 2023] - white IHFH
[Tue Oct 03 23:21:32 2023] - black JHEH
[Tue Oct 03 23:21:32 2023] - white HGJI
[Tue Oct 03 23:21:32 2023] - black LKGF
[Tue Oct 03 23:21:32 2023] - next
[Tue Oct 03 23:21:39 2023] - new xxx
[Tue Oct 03 23:21:39 2023] - black JJJJ
[Tue Oct 03 23:21:39 2023] - white JKKJ
[Tue Oct 03 23:21:39 2023] - black KKLI
[Tue Oct 03 23:21:39 2023] - white HHHI
[Tue Oct 03 23:21:39 2023] - black HKLJ
[Tue Oct 03 23:21:39 2023] - white GHIJ
[Tue Oct 03 23:21:39 2023] - black KLFG
[Tue Oct 03 23:21:39 2023] - white IHFH
[Tue Oct 03 23:21:39 2023] - black JHEH
[Tue Oct 03 23:21:39 2023] - white HGJI
[Tue Oct 03 23:21:39 2023] - black LKGF
[Tue Oct 03 23:21:39 2023] - white HEHF
[Tue Oct 03 23:21:39 2023] - black HDLL
[Tue Oct 03 23:21:39 2023] - next
[Tue Oct 03 23:21:46 2023] - name
[Tue Oct 03 23:21:46 2023] - depth 4
[Tue Oct 03 23:21:46 2023] - vcf
[Tue Oct 03 23:21:48 2023] - new xxx
[Tue Oct 03 23:21:48 2023] - black MFMF
[Tue Oct 03 23:21:48 2023] - next
[Tue Oct 03 23:21:57 2023] - new xxx
[Tue Oct 03 23:21:57 2023] - black MFMF
[Tue Oct 03 23:21:57 2023] - white MGNF
[Tue Oct 03 23:21:57 2023] - black LHLG
[Tue Oct 03 23:21:57 2023] - next
[Tue Oct 03 23:22:17 2023] - new xxx
[Tue Oct 03 23:22:17 2023] - black MFMF
[Tue Oct 03 23:22:17 2023] - white MGNF
[Tue Oct 03 23:22:17 2023] - black LHLG
[Tue Oct 03 23:22:17 2023] - white NELE
[Tue Oct 03 23:22:17 2023] - black NHND
[Tue Oct 03 23:22:17 2023] - next
[Tue Oct 03 23:22:22 2023] - new xxx
[Tue Oct 03 23:22:22 2023] - black MFMF
[Tue Oct 03 23:22:22 2023] - white MGNF
[Tue Oct 03 23:22:22 2023] - black LHLG
[Tue Oct 03 23:22:22 2023] - white NELE
[Tue Oct 03 23:22:22 2023] - black NHND
[Tue Oct 03 23:22:22 2023] - white OEME
[Tue Oct 03 23:22:22 2023] - black PEKE
[Tue Oct 03 23:22:22 2023] - next
[Tue Oct 03 23:22:29 2023] - new xxx
[Tue Oct 03 23:22:29 2023] - black MFMF
[Tue Oct 03 23:22:29 2023] - white MGNF
[Tue Oct 03 23:22:29 2023] - black LHLG
[Tue Oct 03 23:22:29 2023] - white NELE
[Tue Oct 03 23:22:29 2023] - black NHND
[Tue Oct 03 23:22:29 2023] - white OEME
[Tue Oct 03 23:22:29 2023] - black PEKE
[Tue Oct 03 23:22:29 2023] - white OGLD
[Tue Oct 03 23:22:29 2023] - black KCPH
[Tue Oct 03 23:22:29 2023] - next
[Tue Oct 03 23:22:32 2023] - new xxx
[Tue Oct 03 23:22:32 2023] - black MFMF
[Tue Oct 03 23:22:32 2023] - white MGNF
[Tue Oct 03 23:22:32 2023] - black LHLG
[Tue Oct 03 23:22:32 2023] - white NELE
[Tue Oct 03 23:22:32 2023] - black NHND
[Tue Oct 03 23:22:32 2023] - white OEME
[Tue Oct 03 23:22:32 2023] - black PEKE
[Tue Oct 03 23:22:32 2023] - white OGLD
[Tue Oct 03 23:22:32 2023] - black KCPH
[Tue Oct 03 23:22:32 2023] - white OHOF
[Tue Oct 03 23:22:32 2023] - black OIOD
[Tue Oct 03 23:22:32 2023] - next
[Tue Oct 03 23:22:36 2023] - new xxx
[Tue Oct 03 23:22:36 2023] - black MFMF
[Tue Oct 03 23:22:36 2023] - white MGNF
[Tue Oct 03 23:22:36 2023] - black LHLG
[Tue Oct 03 23:22:36 2023] - white NELE
[Tue Oct 03 23:22:36 2023] - black NHND
[Tue Oct 03 23:22:36 2023] - white OEME
[Tue Oct 03 23:22:36 2023] - black PEKE
[Tue Oct 03 23:22:36 2023] - white OGLD
[Tue Oct 03 23:22:36 2023] - black KCPH
[Tue Oct 03 23:22:36 2023] - white OHOF
[Tue Oct 03 23:22:36 2023] - black OIOD
[Tue Oct 03 23:22:36 2023] - white QHPG
[Tue Oct 03 23:22:36 2023] - black MDRI
[Tue Oct 03 23:22:36 2023] - next
[Tue Oct 03 23:22:41 2023] - new xxx
[Tue Oct 03 23:22:41 2023] - black MFMF
[Tue Oct 03 23:22:41 2023] - white MGNF
[Tue Oct 03 23:22:41 2023] - black LHLG
[Tue Oct 03 23:22:41 2023] - white NELE
[Tue Oct 03 23:22:41 2023] - black NHND
[Tue Oct 03 23:22:41 2023] - white OEME
[Tue Oct 03 23:22:41 2023] - black PEKE
[Tue Oct 03 23:22:41 2023] - white OGLD
[Tue Oct 03 23:22:41 2023] - black KCPH
[Tue Oct 03 23:22:41 2023] - white OHOF
[Tue Oct 03 23:22:41 2023] - black OIOD
[Tue Oct 03 23:22:41 2023] - white QHPG
[Tue Oct 03 23:22:41 2023] - black MDRI
[Tue Oct 03 23:22:41 2023] - white QFNI
[Tue Oct 03 23:22:41 2023] - black RELK
[Tue Oct 03 23:22:41 2023] - next
[Tue Oct 03 23:22:48 2023] - new xxx
[Tue Oct 03 23:22:48 2023] - black MFMF
[Tue Oct 03 23:22:48 2023] - white MGNF
[Tue Oct 03 23:22:48 2023] - black LHLG
[Tue Oct 03 23:22:48 2023] - white NELE
[Tue Oct 03 23:22:48 2023] - black NHND
[Tue Oct 03 23:22:48 2023] - white OEME
[Tue Oct 03 23:22:48 2023] - black PEKE
[Tue Oct 03 23:22:48 2023] - white OGLD
[Tue Oct 03 23:22:48 2023] - black KCPH
[Tue Oct 03 23:22:48 2023] - white OHOF
[Tue Oct 03 23:22:48 2023] - black OIOD
[Tue Oct 03 23:22:48 2023] - white QHPG
[Tue Oct 03 23:22:48 2023] - black MDRI
[Tue Oct 03 23:22:48 2023] - white QFNI
[Tue Oct 03 23:22:48 2023] - black RELK
[Tue Oct 03 23:22:48 2023] - white QGQE
[Tue Oct 03 23:22:48 2023] - black QDQJ
[Tue Oct 03 23:22:48 2023] - next
[Tue Oct 03 23:22:52 2023] - name
[Tue Oct 03 23:22:52 2023] - depth 4
[Tue Oct 03 23:22:52 2023] - vcf
[Tue Oct 03 23:22:56 2023] - new xxx
[Tue Oct 03 23:22:56 2023] - black JJJJ
[Tue Oct 03 23:22:56 2023] - next
[Tue Oct 03 23:23:01 2023] - new xxx
[Tue Oct 03 23:23:01 2023] - black JJJJ
[Tue Oct 03 23:23:01 2023] - white JKKJ
[Tue Oct 03 23:23:01 2023] - black LIIL
[Tue Oct 03 23:23:01 2023] - next
[Tue Oct 03 23:23:11 2023] - new xxx
[Tue Oct 03 23:23:11 2023] - black JJJJ
[Tue Oct 03 23:23:11 2023] - white JKKJ
[Tue Oct 03 23:23:11 2023] - black LIIL
[Tue Oct 03 23:23:11 2023] - white IJHK
[Tue Oct 03 23:23:11 2023] - black JIKL
[Tue Oct 03 23:23:11 2023] - next
[Tue Oct 03 23:23:15 2023] - new xxx
[Tue Oct 03 23:23:15 2023] - black JJJJ
[Tue Oct 03 23:23:15 2023] - white JKKJ
[Tue Oct 03 23:23:15 2023] - black LIIL
[Tue Oct 03 23:23:15 2023] - white IJHK
[Tue Oct 03 23:23:15 2023] - black JIKL
[Tue Oct 03 23:23:15 2023] - white IKGK
[Tue Oct 03 23:23:15 2023] - black KKFK
[Tue Oct 03 23:23:15 2023] - next
[Tue Oct 03 23:23:48 2023] - new xxx
[Tue Oct 03 23:23:48 2023] - black JJJJ
[Tue Oct 03 23:23:48 2023] - white JKKJ
[Tue Oct 03 23:23:48 2023] - black LIIL
[Tue Oct 03 23:23:48 2023] - white IJHK
[Tue Oct 03 23:23:48 2023] - black JIKL
[Tue Oct 03 23:23:48 2023] - white IKGK
[Tue Oct 03 23:23:48 2023] - black KKFK
[Tue Oct 03 23:23:48 2023] - white GLII
[Tue Oct 03 23:23:48 2023] - black GIFM
[Tue Oct 03 23:23:48 2023] - next
[Tue Oct 03 23:23:58 2023] - new xxx
[Tue Oct 03 23:23:58 2023] - black JJJJ
[Tue Oct 03 23:23:58 2023] - white JKKJ
[Tue Oct 03 23:23:58 2023] - black LIIL
[Tue Oct 03 23:23:58 2023] - white IJHK
[Tue Oct 03 23:23:58 2023] - black JIKL
[Tue Oct 03 23:23:58 2023] - white IKGK
[Tue Oct 03 23:23:58 2023] - black KKFK
[Tue Oct 03 23:23:58 2023] - white GLII
[Tue Oct 03 23:23:58 2023] - black GIFM
[Tue Oct 03 23:23:58 2023] - white JHHJ
[Tue Oct 03 23:23:58 2023] - black KGFL
[Tue Oct 03 23:23:58 2023] - next
[Tue Oct 03 23:24:07 2023] - new xxx
[Tue Oct 03 23:24:07 2023] - black JJJJ
[Tue Oct 03 23:24:07 2023] - white JKKJ
[Tue Oct 03 23:24:07 2023] - black LIIL
[Tue Oct 03 23:24:07 2023] - white IJHK
[Tue Oct 03 23:24:07 2023] - black JIKL
[Tue Oct 03 23:24:07 2023] - white IKGK
[Tue Oct 03 23:24:07 2023] - black KKFK
[Tue Oct 03 23:24:07 2023] - white GLII
[Tue Oct 03 23:24:07 2023] - black GIFM
[Tue Oct 03 23:24:07 2023] - white JHHJ
[Tue Oct 03 23:24:07 2023] - black KGFL
[Tue Oct 03 23:24:07 2023] - white HHHI
[Tue Oct 03 23:24:07 2023] - black HGHM
[Tue Oct 03 23:24:07 2023] - next
[Tue Oct 03 23:24:18 2023] - new xxx
[Tue Oct 03 23:24:18 2023] - black JJJJ
[Tue Oct 03 23:24:18 2023] - white JKKJ
[Tue Oct 03 23:24:18 2023] - black LIIL
[Tue Oct 03 23:24:18 2023] - white IJHK
[Tue Oct 03 23:24:18 2023] - black JIKL
[Tue Oct 03 23:24:18 2023] - white IKGK
[Tue Oct 03 23:24:18 2023] - black KKFK
[Tue Oct 03 23:24:18 2023] - white GLII
[Tue Oct 03 23:24:18 2023] - black GIFM
[Tue Oct 03 23:24:18 2023] - white JHHJ
[Tue Oct 03 23:24:18 2023] - black KGFL
[Tue Oct 03 23:24:18 2023] - white HHHI
[Tue Oct 03 23:24:18 2023] - black HGHM
[Tue Oct 03 23:24:18 2023] - white IHGH
[Tue Oct 03 23:24:18 2023] - black KHFH
[Tue Oct 03 23:24:18 2023] - next
[Tue Oct 03 23:24:53 2023] - name
[Tue Oct 03 23:24:53 2023] - depth 6
[Tue Oct 03 23:24:53 2023] - vcf
[Tue Oct 03 23:24:58 2023] - new xxx
[Tue Oct 03 23:24:58 2023] - black JJJJ
[Tue Oct 03 23:24:58 2023] - next
[Tue Oct 03 23:27:45 2023] - new xxx
[Tue Oct 03 23:27:45 2023] - black JJJJ
[Tue Oct 03 23:27:45 2023] - white JKKJ
[Tue Oct 03 23:27:45 2023] - black ILIK
[Tue Oct 03 23:27:45 2023] - next
[Tue Oct 03 23:28:59 2023] - new xxx
[Tue Oct 03 23:28:59 2023] - black JJJJ
[Tue Oct 03 23:28:59 2023] - white JKKJ
[Tue Oct 03 23:28:59 2023] - black ILIK
[Tue Oct 03 23:28:59 2023] - white KIII
[Tue Oct 03 23:28:59 2023] - black JIKH
[Tue Oct 03 23:28:59 2023] - next
[Tue Oct 03 23:29:40 2023] - new xxx
[Tue Oct 03 23:29:40 2023] - black JJJJ
[Tue Oct 03 23:29:40 2023] - white JKKJ
[Tue Oct 03 23:29:40 2023] - black ILIK
[Tue Oct 03 23:29:41 2023] - white KIII
[Tue Oct 03 23:29:41 2023] - black JIKH
[Tue Oct 03 23:29:41 2023] - white IJJH
[Tue Oct 03 23:29:41 2023] - black IGKL
[Tue Oct 03 23:29:41 2023] - next
[Tue Oct 03 23:31:25 2023] - new xxx
[Tue Oct 03 23:31:25 2023] - black JJJJ
[Tue Oct 03 23:31:25 2023] - white JKKJ
[Tue Oct 03 23:31:25 2023] - black ILIK
[Tue Oct 03 23:31:25 2023] - white KIII
[Tue Oct 03 23:31:25 2023] - black JIKH
[Tue Oct 03 23:31:25 2023] - white IJJH
[Tue Oct 03 23:31:25 2023] - black IGKL
[Tue Oct 03 23:31:25 2023] - white LLMK
[Tue Oct 03 23:31:25 2023] - black KMLK
[Tue Oct 03 23:31:25 2023] - next
[Tue Oct 03 23:32:07 2023] - new xxx
[Tue Oct 03 23:32:07 2023] - black JJJJ
[Tue Oct 03 23:32:07 2023] - white JKKJ
[Tue Oct 03 23:32:07 2023] - black ILIK
[Tue Oct 03 23:32:07 2023] - white KIII
[Tue Oct 03 23:32:07 2023] - black JIKH
[Tue Oct 03 23:32:07 2023] - white IJJH
[Tue Oct 03 23:32:07 2023] - black IGKL
[Tue Oct 03 23:32:07 2023] - white LLMK
[Tue Oct 03 23:32:07 2023] - black KMLK
[Tue Oct 03 23:32:07 2023] - white LJMI
[Tue Oct 03 23:32:07 2023] - black NLMH
[Tue Oct 03 23:32:07 2023] - next
[Tue Oct 03 23:32:17 2023] - new xxx
[Tue Oct 03 23:32:17 2023] - black JJJJ
[Tue Oct 03 23:32:17 2023] - white JKKJ
[Tue Oct 03 23:32:17 2023] - black ILIK
[Tue Oct 03 23:32:17 2023] - white KIII
[Tue Oct 03 23:32:17 2023] - black JIKH
[Tue Oct 03 23:32:17 2023] - white IJJH
[Tue Oct 03 23:32:17 2023] - black IGKL
[Tue Oct 03 23:32:17 2023] - white LLMK
[Tue Oct 03 23:32:17 2023] - black KMLK
[Tue Oct 03 23:32:17 2023] - white LJMI
[Tue Oct 03 23:32:17 2023] - black NLMH
[Tue Oct 03 23:32:17 2023] - white LFKG
[Tue Oct 03 23:32:17 2023] - black MEHJ
[Tue Oct 03 23:32:17 2023] - next
[Tue Oct 03 23:32:28 2023] - new xxx
[Tue Oct 03 23:32:28 2023] - black JJJJ
[Tue Oct 03 23:32:28 2023] - white JKKJ
[Tue Oct 03 23:32:28 2023] - black ILIK
[Tue Oct 03 23:32:28 2023] - white KIII
[Tue Oct 03 23:32:28 2023] - black JIKH
[Tue Oct 03 23:32:28 2023] - white IJJH
[Tue Oct 03 23:32:28 2023] - black IGKL
[Tue Oct 03 23:32:28 2023] - white LLMK
[Tue Oct 03 23:32:28 2023] - black KMLK
[Tue Oct 03 23:32:28 2023] - white LJMI
[Tue Oct 03 23:32:28 2023] - black NLMH
[Tue Oct 03 23:32:28 2023] - white LFKG
[Tue Oct 03 23:32:28 2023] - black MEHJ
[Tue Oct 03 23:32:28 2023] - white JLKK
[Tue Oct 03 23:32:28 2023] - black NHIM
[Tue Oct 03 23:32:28 2023] - next
[Tue Oct 03 23:32:34 2023] - new xxx
[Tue Oct 03 23:32:34 2023] - black JJJJ
[Tue Oct 03 23:32:34 2023] - white JKKJ
[Tue Oct 03 23:32:34 2023] - black ILIK
[Tue Oct 03 23:32:34 2023] - white KIII
[Tue Oct 03 23:32:34 2023] - black JIKH
[Tue Oct 03 23:32:34 2023] - white IJJH
[Tue Oct 03 23:32:34 2023] - black IGKL
[Tue Oct 03 23:32:34 2023] - white LLMK
[Tue Oct 03 23:32:34 2023] - black KMLK
[Tue Oct 03 23:32:34 2023] - white LJMI
[Tue Oct 03 23:32:34 2023] - black NLMH
[Tue Oct 03 23:32:34 2023] - white LFKG
[Tue Oct 03 23:32:34 2023] - black MEHJ
[Tue Oct 03 23:32:34 2023] - white JLKK
[Tue Oct 03 23:32:34 2023] - black NHIM
[Tue Oct 03 23:32:34 2023] - white NJLH
[Tue Oct 03 23:32:34 2023] - black OKJF
[Tue Oct 03 23:32:34 2023] - next
[Tue Oct 03 23:32:38 2023] - new xxx
[Tue Oct 03 23:32:38 2023] - black JJJJ
[Tue Oct 03 23:32:38 2023] - white JKKJ
[Tue Oct 03 23:32:38 2023] - black ILIK
[Tue Oct 03 23:32:38 2023] - white KIII
[Tue Oct 03 23:32:38 2023] - black JIKH
[Tue Oct 03 23:32:38 2023] - white IJJH
[Tue Oct 03 23:32:38 2023] - black IGKL
[Tue Oct 03 23:32:38 2023] - white LLMK
[Tue Oct 03 23:32:38 2023] - black KMLK
[Tue Oct 03 23:32:38 2023] - white LJMI
[Tue Oct 03 23:32:38 2023] - black NLMH
[Tue Oct 03 23:32:38 2023] - white LFKG
[Tue Oct 03 23:32:38 2023] - black MEHJ
[Tue Oct 03 23:32:38 2023] - white JLKK
[Tue Oct 03 23:32:38 2023] - black NHIM
[Tue Oct 03 23:32:38 2023] - white NJLH
[Tue Oct 03 23:32:38 2023] - black OKJF
[Tue Oct 03 23:32:38 2023] - white OILI
[Tue Oct 03 23:32:38 2023] - black LGNI
[Tue Oct 03 23:32:38 2023] - next
[Tue Oct 03 23:32:41 2023] - name
[Tue Oct 03 23:32:41 2023] - depth 6
[Tue Oct 03 23:32:41 2023] - vcf
[Tue Oct 03 23:32:57 2023] - new xxx
[Tue Oct 03 23:32:57 2023] - black JJJJ
[Tue Oct 03 23:32:57 2023] - next
[Tue Oct 03 23:38:19 2023] - new xxx
[Tue Oct 03 23:38:19 2023] - black JJJJ
[Tue Oct 03 23:38:19 2023] - white JKKJ
[Tue Oct 03 23:38:19 2023] - black LIIK
[Tue Oct 03 23:38:19 2023] - next
[Thu Oct 26 23:13:20 2023] - name
[Thu Oct 26 23:13:20 2023] - depth 6
[Thu Oct 26 23:13:20 2023] - vcf
[Thu Oct 26 23:13:21 2023] - new xxx
[Thu Oct 26 23:13:21 2023] - black JJJJ
[Thu Oct 26 23:13:21 2023] - next
[Thu Oct 26 23:14:31 2023] - new xxx
[Thu Oct 26 23:14:31 2023] - black JJJJ
[Thu Oct 26 23:14:31 2023] - white JKKJ
[Thu Oct 26 23:14:31 2023] - black LIKI
[Thu Oct 26 23:14:31 2023] - next
[Thu Oct 26 23:14:49 2023] - new xxx
[Thu Oct 26 23:14:49 2023] - black JJJJ
[Thu Oct 26 23:14:49 2023] - white JKKJ
[Thu Oct 26 23:14:49 2023] - black LIKI
[Thu Oct 26 23:14:49 2023] - white IKII
[Thu Oct 26 23:14:49 2023] - black IJHK
[Thu Oct 26 23:14:49 2023] - next
[Thu Oct 26 23:15:14 2023] - new xxx
[Thu Oct 26 23:15:14 2023] - black JJJJ
[Thu Oct 26 23:15:14 2023] - white JKKJ
[Thu Oct 26 23:15:14 2023] - black LIKI
[Thu Oct 26 23:15:14 2023] - white IKII
[Thu Oct 26 23:15:14 2023] - black IJHK
[Thu Oct 26 23:15:14 2023] - white JIHJ
[Thu Oct 26 23:15:14 2023] - black GILK
[Thu Oct 26 23:15:14 2023] - next
[Thu Oct 26 23:15:46 2023] - name
[Thu Oct 26 23:15:46 2023] - depth 6
[Thu Oct 26 23:15:46 2023] - vcf
[Thu Oct 26 23:15:46 2023] - new xxx
[Thu Oct 26 23:15:46 2023] - next
[Thu Oct 26 23:15:51 2023] - new xxx
[Thu Oct 26 23:15:51 2023] - black JJJJ
[Thu Oct 26 23:15:51 2023] - white IIJI
[Thu Oct 26 23:15:51 2023] - next
[Thu Oct 26 23:16:08 2023] - name
[Thu Oct 26 23:16:08 2023] - depth 6
[Thu Oct 26 23:16:08 2023] - vcf
[Thu Oct 26 23:16:09 2023] - new xxx
[Thu Oct 26 23:16:09 2023] - black JJJJ
[Thu Oct 26 23:16:09 2023] - next
[Thu Oct 26 23:17:44 2023] - new xxx
[Thu Oct 26 23:17:44 2023] - black JJJJ
[Thu Oct 26 23:17:44 2023] - white JKKJ
[Thu Oct 26 23:17:44 2023] - black ILKK
[Thu Oct 26 23:17:44 2023] - next
[Thu Oct 26 23:18:38 2023] - new xxx
[Thu Oct 26 23:18:38 2023] - black JJJJ
[Thu Oct 26 23:18:38 2023] - white JKKJ
[Thu Oct 26 23:18:38 2023] - black ILKK
[Thu Oct 26 23:18:38 2023] - white IIJI
[Thu Oct 26 23:18:38 2023] - black KIIH
[Thu Oct 26 23:18:38 2023] - next
[Thu Oct 26 23:19:12 2023] - new xxx
[Thu Oct 26 23:19:12 2023] - black JJJJ
[Thu Oct 26 23:19:12 2023] - white JKKJ
[Thu Oct 26 23:19:12 2023] - black ILKK
[Thu Oct 26 23:19:12 2023] - white IIJI
[Thu Oct 26 23:19:12 2023] - black KIIH
[Thu Oct 26 23:19:12 2023] - white LHLG
[Thu Oct 26 23:19:12 2023] - black LJJL
[Thu Oct 26 23:19:12 2023] - next
[Thu Oct 26 23:19:25 2023] - new xxx
[Thu Oct 26 23:19:25 2023] - black JJJJ
[Thu Oct 26 23:19:25 2023] - white JKKJ
[Thu Oct 26 23:19:25 2023] - black ILKK
[Thu Oct 26 23:19:25 2023] - white IIJI
[Thu Oct 26 23:19:25 2023] - black KIIH
[Thu Oct 26 23:19:25 2023] - white LHLG
[Thu Oct 26 23:19:25 2023] - black LJJL
[Thu Oct 26 23:19:25 2023] - white IJKH
[Thu Oct 26 23:19:25 2023] - black MFHK
[Thu Oct 26 23:19:25 2023] - next
[Thu Oct 26 23:19:33 2023] - new xxx
[Thu Oct 26 23:19:33 2023] - black JJJJ
[Thu Oct 26 23:19:33 2023] - white JKKJ
[Thu Oct 26 23:19:33 2023] - black ILKK
[Thu Oct 26 23:19:33 2023] - white IIJI
[Thu Oct 26 23:19:33 2023] - black KIIH
[Thu Oct 26 23:19:33 2023] - white LHLG
[Thu Oct 26 23:19:33 2023] - black LJJL
[Thu Oct 26 23:19:33 2023] - white IJKH
[Thu Oct 26 23:19:33 2023] - black MFHK
[Thu Oct 26 23:19:33 2023] - white KLHI
[Thu Oct 26 23:19:33 2023] - black LMGH
[Thu Oct 26 23:19:33 2023] - next
[Thu Oct 26 23:19:51 2023] - new xxx
[Thu Oct 26 23:19:51 2023] - black JJJJ
[Thu Oct 26 23:19:51 2023] - white JKKJ
[Thu Oct 26 23:19:51 2023] - black ILKK
[Thu Oct 26 23:19:51 2023] - white IIJI
[Thu Oct 26 23:19:51 2023] - black KIIH
[Thu Oct 26 23:19:51 2023] - white LHLG
[Thu Oct 26 23:19:51 2023] - black LJJL
[Thu Oct 26 23:19:51 2023] - white IJKH
[Thu Oct 26 23:19:51 2023] - black MFHK
[Thu Oct 26 23:19:51 2023] - white KLHI
[Thu Oct 26 23:19:51 2023] - black LMGH
[Thu Oct 26 23:19:51 2023] - white NHMH
[Thu Oct 26 23:19:51 2023] - black OHLL
[Thu Oct 26 23:19:51 2023] - next
[Thu Oct 26 23:19:58 2023] - new xxx
[Thu Oct 26 23:19:58 2023] - black JJJJ
[Thu Oct 26 23:19:58 2023] - white JKKJ
[Thu Oct 26 23:19:58 2023] - black ILKK
[Thu Oct 26 23:19:58 2023] - white IIJI
[Thu Oct 26 23:19:58 2023] - black KIIH
[Thu Oct 26 23:19:58 2023] - white LHLG
[Thu Oct 26 23:19:58 2023] - black LJJL
[Thu Oct 26 23:19:58 2023] - white IJKH
[Thu Oct 26 23:19:58 2023] - black MFHK
[Thu Oct 26 23:19:58 2023] - white KLHI
[Thu Oct 26 23:19:58 2023] - black LMGH
[Thu Oct 26 23:19:58 2023] - white NHMH
